2026-05-11 09:01:52 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-11T09:01:51.7797498-05:00
2026-05-11 09:08:28 | WRN | WINGET | Microsoft.Teams.Free | Status="Failed" | Error=winget exit code -2147024809:  | 2026-05-11T14:08:28.8961352Z
2026-05-11 10:10:09 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-11T10:10:09.0964559-05:00
2026-05-11 10:10:09 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-11T10:10:09.1066654-05:00
2026-05-11 10:10:09 | INF | WINDOWS-UPDATE | KB=KB5083769 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-11T10:10:09.1086690-05:00
2026-05-11 10:10:09 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-11T15:10:09.2373522Z
2026-05-11 11:02:52 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-11T11:02:52.7200749-05:00
2026-05-11 11:02:52 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-11T11:02:52.7220763-05:00
2026-05-11 11:02:52 | INF | WINDOWS-UPDATE | KB=KB5083769 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-11T11:02:52.7230777-05:00
2026-05-11 11:02:52 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-11T16:02:52.8511540Z
2026-05-11 11:51:59 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-11T11:51:58.9226579-05:00
2026-05-11 11:51:59 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-11T11:51:58.9256207-05:00
2026-05-11 11:51:59 | INF | WINDOWS-UPDATE | KB=KB5083769 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-11T11:51:58.9266225-05:00
2026-05-11 11:51:59 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-11T16:51:59.0444148Z
2026-05-11 12:53:15 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-11T12:53:15.4209396-05:00
2026-05-11 12:53:15 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-11T12:53:15.4229482-05:00
2026-05-11 12:53:15 | INF | WINDOWS-UPDATE | KB=KB5083769 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-11T12:53:15.4239508-05:00
2026-05-11 12:53:15 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-11T17:53:15.5190803Z
2026-05-11 13:54:31 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-11T13:54:31.2448806-05:00
2026-05-11 13:54:31 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-11T13:54:31.2518430-05:00
2026-05-11 13:54:31 | INF | WINDOWS-UPDATE | KB=KB5083769 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-11T13:54:31.2588786-05:00
2026-05-11 13:54:31 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-11T18:54:31.4108079Z
2026-05-11 14:55:58 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-11T14:55:58.5982872-05:00
2026-05-11 14:55:58 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-11T14:55:58.6002870-05:00
2026-05-11 14:55:58 | INF | WINDOWS-UPDATE | KB=KB5083769 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-11T14:55:58.6012873-05:00
2026-05-11 14:55:58 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-11T19:55:58.6898426Z
2026-05-11 15:57:16 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-11T15:57:16.6952254-05:00
2026-05-11 15:57:16 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-11T15:57:16.6982236-05:00
2026-05-11 15:57:16 | INF | WINDOWS-UPDATE | KB=KB5083769 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-11T15:57:16.6992218-05:00
2026-05-11 15:57:16 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-11T20:57:16.8240640Z
2026-05-11 16:58:33 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-11T16:58:33.7401248-05:00
2026-05-11 16:58:33 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-11T16:58:33.7421243-05:00
2026-05-11 16:58:33 | INF | WINDOWS-UPDATE | KB=KB5083769 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-11T16:58:33.7431245-05:00
2026-05-11 16:58:33 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-11T21:58:33.8488174Z
2026-05-11 17:59:59 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-11T17:59:59.1384664-05:00
2026-05-11 17:59:59 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-11T17:59:59.1404667-05:00
2026-05-11 17:59:59 | INF | WINDOWS-UPDATE | KB=KB5083769 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-11T17:59:59.1414663-05:00
2026-05-11 17:59:59 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-11T22:59:59.2306065Z
2026-05-11 19:01:26 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-11T19:01:26.2723479-05:00
2026-05-11 19:01:26 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-11T19:01:26.2754020-05:00
2026-05-11 19:01:26 | INF | WINDOWS-UPDATE | KB=KB5083769 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-11T19:01:26.2763484-05:00
2026-05-11 19:01:26 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-12T00:01:26.3718011Z
2026-05-11 20:02:42 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-11T20:02:42.3813750-05:00
2026-05-11 20:02:42 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-11T20:02:42.3834094-05:00
2026-05-11 20:02:42 | INF | WINDOWS-UPDATE | KB=KB5083769 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-11T20:02:42.3844211-05:00
2026-05-11 20:02:42 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-12T01:02:42.4802627Z
2026-05-11 21:03:56 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-11T21:03:56.5697044-05:00
2026-05-11 21:03:56 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-11T21:03:56.5717048-05:00
2026-05-11 21:03:56 | INF | WINDOWS-UPDATE | KB=KB5083769 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-11T21:03:56.5727053-05:00
2026-05-11 21:03:56 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-12T02:03:56.6671544Z
2026-05-11 22:05:10 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-11T22:05:10.2401965-05:00
2026-05-11 22:05:10 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-11T22:05:10.2422395-05:00
2026-05-11 22:05:10 | INF | WINDOWS-UPDATE | KB=KB5083769 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-11T22:05:10.2432404-05:00
2026-05-11 22:05:10 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-12T03:05:10.3411478Z
2026-05-11 23:06:23 | INF | WINDOWS-UPDATE | KB=KB5007651 | Title=Update for Windows Security platform - KB5007651 (Version 10.0.29554.1001) | Status=Skipped | 2026-05-11T23:06:23.7926546-05:00
2026-05-11 23:06:23 | INF | WINDOWS-UPDATE | KB= | Title=Brother - Printer - 1.11.0.0 | Status=Skipped | 2026-05-11T23:06:23.7956533-05:00
2026-05-11 23:06:23 | INF | WINDOWS-UPDATE | KB=KB5083769 | Title=Windows 11, version 25H2 | Status=Skipped | 2026-05-11T23:06:23.7956533-05:00
2026-05-11 23:06:23 | INF | WINDOWS-UPDATE | KB=PendingReboot | Title=Reboot pending from a previous update cycle | RebootRequired=true | 2026-05-12T04:06:23.8845723Z
